,alpha,performance,capacity
0,0.3,7.174679406673026,9.0
1,0.5,8.35569528601103,10.0
2,0.7,10.178889076237391,11.0
3,0.8,10.699745340426098,11.0
4,0.9,11.630884858293298,12.0
5,0.95,11.693981415111764,12.0
6,1.0,11.71710768844497,12.0
7,1.05,12.485163800321349,13.0
8,1.1,12.478170865023332,13.0
9,1.2,13.032785023875938,13.0
10,1.3,13.072896302048726,14.0
11,1.4,13.501875243740662,15.0
12,1.5,13.53684616814165,15.0
13,2.0,6.722397600240001,7.0
14,2.5,5.255458539096655,7.0
15,3.0,4.157406827260228,5.0
16,3.5,3.1468494067480224,4.0
