,alpha,performance,capacity
0,0.3,7.117454992720412,9.0
1,0.5,8.22362508646337,10.0
2,0.7,9.404330107881542,11.0
3,0.8,10.480338346726851,12.0
4,0.9,11.632799086794428,12.0
5,0.95,11.67946088795866,12.0
6,1.0,12.305250233390007,13.0
7,1.05,12.552260950798663,13.0
8,1.1,12.578987529972132,13.0
9,1.2,13.167914580497127,14.0
10,1.3,13.119866359366656,14.0
11,1.4,13.584722791193554,15.0
12,1.5,13.651180061123426,15.0
13,2.0,7.50944923000365,9.0
14,2.5,5.391583970741121,6.0
15,3.0,4.034944901632544,4.0
16,3.5,3.5338997635519225,4.0
