,alpha,performance,capacity
0,0.3,7.229761629243396,9.0
1,0.5,8.776341653997285,10.0
2,0.7,10.602163806594222,11.0
3,0.8,11.215496791616898,12.0
4,0.9,11.913946524899945,13.0
5,0.95,12.56126220116677,13.0
6,1.0,12.578543721277622,13.0
7,1.05,13.004351358951853,14.0
8,1.1,13.134581128511831,14.0
9,1.2,13.502744740007342,15.0
10,1.3,13.4636083417206,15.0
11,1.4,13.954944967181742,1.0
12,1.5,13.949610146442215,1.0
13,2.0,5.488733460408824,7.0
14,2.5,5.0074381486921515,6.0
15,3.0,4.16284249655708,4.0
16,3.5,3.24016936728039,5.0
