,alpha,performance,capacity
0,0.3,7.175386266961635,9.0
1,0.5,8.408384827061315,10.0
2,0.7,10.593775659371133,11.0
3,0.8,10.738112290688845,11.0
4,0.9,11.747195194137642,12.0
5,0.95,11.939464902766984,13.0
6,1.0,12.530441634772048,13.0
7,1.05,12.574517670592007,13.0
8,1.1,12.77504897158889,14.0
9,1.2,13.037265442051051,14.0
10,1.3,13.498642478603925,15.0
11,1.4,13.822992076622704,15.0
12,1.5,13.885897315535413,1.0
13,2.0,6.462657774846447,9.0
14,2.5,5.601761449671736,7.0
15,3.0,4.242024354261273,5.0
16,3.5,3.149447889283083,4.0
