,alpha,performance,capacity
0,0.3,7.2494969321117315,9.0
1,0.5,9.502461686917984,11.0
2,0.7,10.676132791787575,11.0
3,0.8,11.681979988055003,12.0
4,0.9,11.82925871525275,12.0
5,0.95,12.268063053803457,13.0
6,1.0,12.567051017810638,13.0
7,1.05,12.549771701433578,13.0
8,1.1,12.853194999503955,13.0
9,1.2,13.01138734696033,14.0
10,1.3,13.43497939054015,15.0
11,1.4,13.748438335857275,15.0
12,1.5,13.910825131143186,1.0
13,2.0,5.478869499426737,7.0
14,2.5,4.3333610832713,6.0
15,3.0,2.9140194521406033,4.0
16,3.5,2.6218162620711034,4.0
