,alpha,performance,capacity
0,0.3,7.226645630327015,9.0
1,0.5,8.440517184266929,10.0
2,0.7,10.409543379822992,11.0
3,0.8,10.690772143052696,11.0
4,0.9,11.703359919704248,12.0
5,0.95,11.737984248788152,12.0
6,1.0,11.97180575050837,12.0
7,1.05,12.541167102084463,13.0
8,1.1,12.571134310028905,13.0
9,1.2,13.06462885758928,14.0
10,1.3,13.063239644491436,14.0
11,1.4,13.51135313010462,15.0
12,1.5,13.425233378916465,15.0
13,2.0,6.618268317719706,8.0
14,2.5,4.92220539521777,6.0
15,3.0,4.345217013977276,6.0
16,3.5,3.9096695556899532,4.0
