,alpha,performance,capacity
0,0.3,7.217123904268744,9.0
1,0.5,8.451893268900063,10.0
2,0.7,10.636376587878908,11.0
3,0.8,10.772849062538276,11.0
4,0.9,11.75520266654907,12.0
5,0.95,11.792445708990572,12.0
6,1.0,12.557588780954797,13.0
7,1.05,12.592736330231988,13.0
8,1.1,12.68475093883091,13.0
9,1.2,13.094144357581118,14.0
10,1.3,13.042767945570267,14.0
11,1.4,13.478693665728201,15.0
12,1.5,13.404959867435679,15.0
13,2.0,6.048574579207046,7.0
14,2.5,4.585409340675816,6.0
15,3.0,4.308096309918701,5.0
16,3.5,3.3510699446364276,4.0
