,alpha,performance,capacity
0,0.3,7.252903383051875,9.0
1,0.5,8.833947948174337,10.0
2,0.7,10.646065837102464,11.0
3,0.8,11.670989920552918,12.0
4,0.9,11.755105407040435,12.0
5,0.95,12.537492185876076,13.0
6,1.0,12.560777007315567,13.0
7,1.05,12.617658165270973,13.0
8,1.1,13.134015418716404,14.0
9,1.2,13.06053620317854,14.0
10,1.3,13.474299617997591,15.0
11,1.4,13.94831670757393,1.0
12,1.5,13.919030154417975,1.0
13,2.0,6.445913861966671,7.0
14,2.5,4.44553287868657,6.0
15,3.0,3.648851143441384,4.0
16,3.5,3.130822445828769,4.0
