,alpha,performance,capacity
0,0.3,7.20180003209082,9.0
1,0.5,9.358666406586904,11.0
2,0.7,10.770565159207074,12.0
3,0.8,11.630136136241143,12.0
4,0.9,12.536282327342427,13.0
5,0.95,12.56542802540911,13.0
6,1.0,12.588572858825112,13.0
7,1.05,13.1751170291853,14.0
8,1.1,13.136733855644664,14.0
9,1.2,13.6044214018543,15.0
10,1.3,13.913083758295599,1.0
11,1.4,13.968903537823989,1.0
12,1.5,13.968592389453777,1.0
13,2.0,5.637344174644011,7.0
14,2.5,4.353664485976421,5.0
15,3.0,4.024370175221027,5.0
16,3.5,3.7492066244961975,4.0
