,alpha,performance,capacity
0,0.3,7.216667860487626,9.0
1,0.5,8.569542683639238,10.0
2,0.7,10.547106094757828,11.0
3,0.8,10.905821954309006,12.0
4,0.9,11.781273115376111,12.0
5,0.95,11.821390446732897,12.0
6,1.0,12.156916667217544,12.0
7,1.05,12.541996162924718,13.0
8,1.1,12.539557202653159,13.0
9,1.2,12.98289683947743,14.0
10,1.3,13.33026420021885,14.0
11,1.4,13.351401003756614,15.0
12,1.5,13.873181736994125,1.0
13,2.0,5.810837217174645,7.0
14,2.5,4.6206725520189185,6.0
15,3.0,3.2159446386841197,4.0
16,3.5,3.1115680251440767,3.0
