,alpha,performance,capacity
0,0.3,6.911989214316586,8.0
1,0.5,8.33145845570759,10.0
2,0.7,9.535437259729708,11.0
3,0.8,10.609106879127527,11.0
4,0.9,10.850069706164003,11.0
5,0.95,11.547167950062503,12.0
6,1.0,11.749463562099091,12.0
7,1.05,11.819934637923787,12.0
8,1.1,12.360118363343423,13.0
9,1.2,12.58875381986102,13.0
10,1.3,12.974676032199167,14.0
11,1.4,12.99007194761212,14.0
12,1.5,13.455459034499047,15.0
13,2.0,7.129888973580953,8.0
14,2.5,5.166925740392156,6.0
15,3.0,4.6172092919692345,5.0
16,3.5,4.610899266079764,5.0
