,alpha,performance,capacity
0,0.3,7.184599543618129,9.0
1,0.5,8.518213654593376,10.0
2,0.7,10.676088982616616,11.0
3,0.8,11.777456898559231,12.0
4,0.9,11.869449919617054,12.0
5,0.95,12.460111348834591,13.0
6,1.0,12.59365527102315,13.0
7,1.05,12.60419430388332,13.0
8,1.1,13.005095768956574,14.0
9,1.2,13.308742307289613,14.0
10,1.3,13.376186954505446,15.0
11,1.4,13.864414167920977,15.0
12,1.5,13.94975849841475,1.0
13,2.0,6.153481792672608,7.0
14,2.5,4.724921016406886,5.0
15,3.0,4.736006591112497,5.0
16,3.5,3.6908430548935414,4.0
