,alpha,performance,capacity
0,0.3,7.173805510465037,9.0
1,0.5,8.409945183041868,10.0
2,0.7,9.602477775911366,11.0
3,0.8,10.650527409415734,11.0
4,0.9,11.15925820337639,11.0
5,0.95,11.704904377366036,12.0
6,1.0,11.770342616050227,12.0
7,1.05,11.812905589229693,12.0
8,1.1,12.537108223501829,13.0
9,1.2,12.568459065466618,13.0
10,1.3,13.062960201129012,14.0
11,1.4,13.388864950322684,15.0
12,1.5,13.359248957453056,15.0
13,2.0,6.255727675273754,7.0
14,2.5,5.198252458997886,6.0
15,3.0,4.158303997802825,5.0
16,3.5,3.632630737923913,5.0
