,alpha,performance,capacity
0,0.3,7.235371294693337,9.0
1,0.5,9.239674458601058,10.0
2,0.7,10.601266887495159,11.0
3,0.8,11.639484508529366,12.0
4,0.9,11.897561147861289,13.0
5,0.95,12.49132883817935,13.0
6,1.0,12.537252231997007,13.0
7,1.05,13.071218721363204,14.0
8,1.1,13.083386265338111,14.0
9,1.2,13.503493821529615,15.0
10,1.3,13.447877140159624,15.0
11,1.4,13.952957004054888,1.0
12,1.5,13.926078087654087,1.0
13,2.0,5.500647677282758,7.0
14,2.5,4.475492533450321,5.0
15,3.0,4.0612587136515526,5.0
16,3.5,3.1549285968404797,4.0
