,alpha,performance,capacity
0,0.3,7.332262091921282,9.0
1,0.5,9.534417531808272,10.0
2,0.7,10.83832536605301,11.0
3,0.8,11.763574601066123,12.0
4,0.9,11.882791507690468,12.0
5,0.95,12.556607567824425,13.0
6,1.0,12.540385714647298,13.0
7,1.05,12.90194414264937,14.0
8,1.1,12.925844450712919,14.0
9,1.2,13.162329505167076,14.0
10,1.3,13.350840981513539,15.0
11,1.4,13.83916057565693,15.0
12,1.5,13.810759536985591,15.0
13,2.0,5.53570851789049,7.0
14,2.5,4.070551587168387,5.0
15,3.0,4.057581579137122,5.0
16,3.5,2.4633229944429234,3.0
