,alpha,performance,capacity
0,0.3,7.1940358469360906,9.0
1,0.5,8.3998072447561,10.0
2,0.7,10.556826608464334,12.0
3,0.8,10.714072750767675,11.0
4,0.9,11.659591197186751,12.0
5,0.95,11.755857162804997,12.0
6,1.0,12.543524108422595,13.0
7,1.05,12.555414532031527,13.0
8,1.1,12.573213463963599,13.0
9,1.2,13.124276163283199,14.0
10,1.3,13.592032083211553,15.0
11,1.4,13.868240110674455,15.0
12,1.5,13.948506069575227,1.0
13,2.0,6.4805235193568125,8.0
14,2.5,5.417641037089382,7.0
15,3.0,3.8908835696579267,5.0
16,3.5,3.9759222889572996,5.0
