,alpha,performance,capacity
0,0.3,8.04340814900201,9.0
1,0.5,9.74001725262222,11.0
2,0.7,11.63604143224222,12.0
3,0.8,12.425041624899476,13.0
4,0.9,12.586078289300216,13.0
5,0.95,13.162310767409476,14.0
6,1.0,13.13224031681639,14.0
7,1.05,13.5324250114852,15.0
8,1.1,13.488286172503894,15.0
9,1.2,13.884767220918546,1.0
10,1.3,13.969069193856384,1.0
11,1.4,13.956826137899416,1.0
12,1.5,7.4835732773512476,8.0
13,2.0,5.442101870185133,7.0
14,2.5,3.8128569933902923,5.0
15,3.0,3.126724727624409,4.0
16,3.5,1.7401162968690171,0.0
