,alpha,performance,capacity
0,0.3,7.1927753379349815,9.0
1,0.5,9.337496904004638,11.0
2,0.7,10.662927090867889,11.0
3,0.8,11.66623109081432,12.0
4,0.9,12.253609194034304,13.0
5,0.95,12.525117450801885,13.0
6,1.0,12.540261692939271,13.0
7,1.05,12.951969438784317,13.0
8,1.1,13.069670026126532,14.0
9,1.2,13.508655990723192,15.0
10,1.3,13.483031853018069,15.0
11,1.4,13.923118465823064,1.0
12,1.5,13.88543812690282,1.0
13,2.0,5.510260133298418,8.0
14,2.5,4.8082460820135715,6.0
15,3.0,4.428451317232747,5.0
16,3.5,3.371129242161487,5.0
