,alpha,performance,capacity
0,0.3,7.202531078689943,9.0
1,0.5,8.497767932236766,10.0
2,0.7,10.565184550827015,11.0
3,0.8,10.749086068998768,11.0
4,0.9,11.714616943512668,12.0
5,0.95,11.778873406721774,12.0
6,1.0,12.552778156480286,13.0
7,1.05,12.597643441690487,13.0
8,1.1,12.675305186213587,13.0
9,1.2,13.149717212183893,14.0
10,1.3,13.544152146504045,15.0
11,1.4,13.963137341647574,1.0
12,1.5,13.971374497510421,1.0
13,2.0,6.35969033176539,8.0
14,2.5,4.875920312824128,6.0
15,3.0,3.5478282549713502,5.0
16,3.5,2.8585017661565035,4.0
