,alpha,performance,capacity
0,0.3,7.516205004244577,9.0
1,0.5,9.399114563023247,11.0
2,0.7,11.52356583395324,12.0
3,0.8,11.758733803967742,12.0
4,0.9,12.582124736630393,13.0
5,0.95,12.660426420283173,13.0
6,1.0,13.112931028086646,14.0
7,1.05,13.110317871829727,14.0
8,1.1,13.145093402038466,14.0
9,1.2,13.439648447848846,15.0
10,1.3,13.94823590991651,1.0
11,1.4,13.991220926307982,1.0
12,1.5,13.905379505533464,1.0
13,2.0,5.3108693888590555,6.0
14,2.5,3.934011519337899,5.0
15,3.0,2.9874523128390176,4.0
16,3.5,2.8631357780427407,3.0
