,alpha,performance,capacity
0,0.3,7.2618290100034235,9.0
1,0.5,9.552361530168008,11.0
2,0.7,11.639191292238621,12.0
3,0.8,12.496898881182586,13.0
4,0.9,13.125466335555169,14.0
5,0.95,13.179507194258738,14.0
6,1.0,13.132379016350638,14.0
7,1.05,13.615073451649305,15.0
8,1.1,13.547507430171251,15.0
9,1.2,13.964860792997403,1.0
10,1.3,13.9699530644452,1.0
11,1.4,13.952724717178903,1.0
12,1.5,10.275133644233488,10.0
13,2.0,5.333155611495772,6.0
14,2.5,4.076268073786636,5.0
15,3.0,3.1872657143362293,4.0
16,3.5,1.9509766751174724,3.0
