,alpha,performance,capacity
0,0.3,7.133798777964109,9.0
1,0.5,8.328394294006813,10.0
2,0.7,10.576923336062471,11.0
3,0.8,10.738665577561958,11.0
4,0.9,11.706265054216797,12.0
5,0.95,12.055727770200148,12.0
6,1.0,12.572050083742308,13.0
7,1.05,12.564473378304255,13.0
8,1.1,12.645733445777063,13.0
9,1.2,13.129251577171502,14.0
10,1.3,13.562979576942865,15.0
11,1.4,13.752016333094328,15.0
12,1.5,13.945558389476574,1.0
13,2.0,7.380019461168436,7.0
14,2.5,5.493230859692129,6.0
15,3.0,3.9275849337024265,5.0
16,3.5,3.576847523352485,5.0
