,alpha,performance,capacity
0,0.3,7.208059881038471,9.0
1,0.5,8.489204788222484,11.0
2,0.7,10.525633029485194,12.0
3,0.8,10.661811822055157,11.0
4,0.9,11.646482408461633,12.0
5,0.95,11.62077060722189,12.0
6,1.0,11.833424939209223,12.0
7,1.05,12.551831413829523,13.0
8,1.1,12.574326811617398,13.0
9,1.2,13.14529238589494,14.0
10,1.3,13.264089176415547,14.0
11,1.4,13.606033361964442,15.0
12,1.5,13.906144506738658,1.0
13,2.0,6.09449619519895,7.0
14,2.5,4.462952112448723,5.0
15,3.0,3.7136982001673737,5.0
16,3.5,3.593149689323125,5.0
