,alpha,performance,capacity
0,0.3,7.2321536229124295,9.0
1,0.5,8.38562592312638,10.0
2,0.7,9.652482478368421,11.0
3,0.8,10.614781783473624,11.0
4,0.9,11.601245030884884,12.0
5,0.95,11.684284088462732,12.0
6,1.0,11.77651345491437,13.0
7,1.05,12.447695064755731,13.0
8,1.1,12.560880536758072,13.0
9,1.2,12.961033704348615,14.0
10,1.3,13.017141233089207,14.0
11,1.4,13.324826969139936,15.0
12,1.5,13.340653251262344,15.0
13,2.0,6.40227646551797,7.0
14,2.5,4.451520347859222,6.0
15,3.0,4.132569872809521,5.0
16,3.5,3.286802486802577,5.0
