,alpha,performance,capacity
0,0.3,7.282901496519474,9.0
1,0.5,8.482492589161,10.0
2,0.7,10.642851871494885,11.0
3,0.8,10.806839910199212,11.0
4,0.9,11.790001101821176,12.0
5,0.95,12.119044082909925,12.0
6,1.0,12.541323865533075,13.0
7,1.05,12.569880100995587,13.0
8,1.1,12.625389087106896,13.0
9,1.2,12.980374509019178,14.0
10,1.3,13.386875247795524,15.0
11,1.4,13.384988369484521,15.0
12,1.5,13.93299633403049,1.0
13,2.0,5.371682061951617,8.0
14,2.5,4.671216276922479,6.0
15,3.0,4.200386528617812,5.0
16,3.5,4.190960192657448,5.0
