,alpha,performance,capacity
0,0.3,7.199983913579746,9.0
1,0.5,8.338814613873975,10.0
2,0.7,10.225839039625981,11.0
3,0.8,10.627967228176123,12.0
4,0.9,11.629275106378953,12.0
5,0.95,11.677704755727095,12.0
6,1.0,11.934476057405972,12.0
7,1.05,12.517126585530422,13.0
8,1.1,12.565499803892873,13.0
9,1.2,13.16055431824728,14.0
10,1.3,13.256320718622655,14.0
11,1.4,13.585788949889084,15.0
12,1.5,13.904574285516759,1.0
13,2.0,6.6763763436388235,8.0
14,2.5,5.523526105068656,7.0
15,3.0,4.371376354992178,5.0
16,3.5,4.153304243200211,5.0
