,alpha,performance,capacity
0,0.3,7.185121205781867,9.0
1,0.5,8.428444484645993,10.0
2,0.7,9.726639581006442,10.0
3,0.8,10.744161021446333,11.0
4,0.9,11.724461439037919,12.0
5,0.95,11.764063709048969,12.0
6,1.0,11.848740935731842,12.0
7,1.05,12.099022985957616,13.0
8,1.1,12.509952965722643,13.0
9,1.2,12.614655993317994,13.0
10,1.3,13.005468039120204,14.0
11,1.4,13.366313106909413,15.0
12,1.5,13.390517883104618,15.0
13,2.0,5.508749103402184,7.0
14,2.5,4.637974284273856,6.0
15,3.0,4.173844184150458,1.0
16,3.5,3.534558648662257,5.0
