,alpha,performance,capacity
0,0.3,7.180889121840525,9.0
1,0.5,8.357277622580686,10.0
2,0.7,10.56668855797303,11.0
3,0.8,11.680837207592065,12.0
4,0.9,11.784840821026647,12.0
5,0.95,12.589677402620861,13.0
6,1.0,12.582980293900397,13.0
7,1.05,13.056718807039172,14.0
8,1.1,13.056846230640579,14.0
9,1.2,13.482195649102293,15.0
10,1.3,13.415142718549092,15.0
11,1.4,13.941185789083836,1.0
12,1.5,13.9611623342705,1.0
13,2.0,5.396784916925061,7.0
14,2.5,4.57210570843658,6.0
15,3.0,3.743014604513625,5.0
16,3.5,3.4860317352790773,5.0
