,alpha,performance,capacity
0,0.3,7.211142299185675,9.0
1,0.5,8.386791349961312,10.0
2,0.7,10.570698977402822,11.0
3,0.8,11.598084618653061,12.0
4,0.9,11.731469397836468,12.0
5,0.95,12.266932470667324,13.0
6,1.0,12.574886361923667,13.0
7,1.05,12.617167046089573,13.0
8,1.1,12.837725162181066,13.0
9,1.2,13.1247738421957,14.0
10,1.3,13.533858138752251,15.0
11,1.4,13.961326994425624,1.0
12,1.5,13.950047349442574,1.0
13,2.0,6.67110011448227,7.0
14,2.5,4.662156059119476,6.0
15,3.0,4.594583582557506,5.0
16,3.5,3.452874340890264,4.0
