,alpha,performance,capacity
0,0.3,7.222049814729747,9.0
1,0.5,9.394473686123018,11.0
2,0.7,10.615258557497851,12.0
3,0.8,11.673403729900985,12.0
4,0.9,11.99455335207243,12.0
5,0.95,12.510602422022455,13.0
6,1.0,12.57687078776997,13.0
7,1.05,12.580811381595339,13.0
8,1.1,13.121366645576467,14.0
9,1.2,13.131109295019375,14.0
10,1.3,13.511440272839566,15.0
11,1.4,13.944581221396806,1.0
12,1.5,13.918104457413078,1.0
13,2.0,5.612658905519578,7.0
14,2.5,4.587366606762029,6.0
15,3.0,4.515490959855569,5.0
16,3.5,3.276786673429683,4.0
