,alpha,performance,capacity
0,0.3,7.227830050895518,9.0
1,0.5,8.474601438148847,10.0
2,0.7,10.670077011326741,11.0
3,0.8,10.88763636202046,11.0
4,0.9,11.760814244654176,12.0
5,0.95,12.272053122027522,13.0
6,1.0,12.534507840628658,13.0
7,1.05,12.571211284908209,13.0
8,1.1,12.832117255434522,13.0
9,1.2,13.166782797145526,14.0
10,1.3,13.579178129631652,15.0
11,1.4,13.499101215788205,15.0
12,1.5,13.966166761707104,1.0
13,2.0,5.925091481226061,7.0
14,2.5,5.342226541904894,6.0
15,3.0,4.467396787483132,5.0
16,3.5,3.587883285638187,5.0
