,alpha,performance,capacity
0,0.3,7.297672597147385,9.0
1,0.5,8.436108614194405,10.0
2,0.7,10.664937230533765,11.0
3,0.8,11.46747356543926,12.0
4,0.9,11.800600879708274,12.0
5,0.95,12.564924456462247,13.0
6,1.0,12.570416333428575,13.0
7,1.05,12.596328487576956,13.0
8,1.1,13.031293573824563,14.0
9,1.2,13.030620747942656,14.0
10,1.3,13.495854456236724,15.0
11,1.4,13.958493356174012,1.0
12,1.5,13.935704476701778,1.0
13,2.0,6.634283410910806,8.0
14,2.5,4.9457413498978795,5.0
15,3.0,3.3438200757257017,5.0
16,3.5,3.2134518460474486,4.0
