,alpha,performance,capacity
0,0.3,7.172154700845036,9.0
1,0.5,8.58457982260496,10.0
2,0.7,10.500206466838128,12.0
3,0.8,10.641945522996501,11.0
4,0.9,11.676426795388615,12.0
5,0.95,11.8610679955747,12.0
6,1.0,12.542990786131677,13.0
7,1.05,12.585052582547927,13.0
8,1.1,12.617339078491348,13.0
9,1.2,13.121833386252963,14.0
10,1.3,13.102055461168517,14.0
11,1.4,13.497512508208173,15.0
12,1.5,13.425489331647622,15.0
13,2.0,6.439317761771801,8.0
14,2.5,5.50748614747149,7.0
15,3.0,4.439457838966995,5.0
16,3.5,3.3839333464511916,4.0
