,alpha,performance,capacity
0,0.3,7.2057652358366395,9.0
1,0.5,8.777538377335517,10.0
2,0.7,10.501943630186588,11.0
3,0.8,10.667941233389353,11.0
4,0.9,11.720795788607917,12.0
5,0.95,11.773084306511509,12.0
6,1.0,11.97087491163402,12.0
7,1.05,12.598367705250919,13.0
8,1.1,12.542390206917135,13.0
9,1.2,13.121144066123234,14.0
10,1.3,13.24906924787147,14.0
11,1.4,13.518739661785101,15.0
12,1.5,13.920454683395818,1.0
13,2.0,6.492767533006488,8.0
14,2.5,5.193126129256762,6.0
15,3.0,4.052828564183039,4.0
16,3.5,4.290471652679644,5.0
