,alpha,performance,capacity
0,0.3,7.1456571643924915,9.0
1,0.5,8.195323122731148,10.0
2,0.7,10.033550499728348,11.0
3,0.8,10.453316993211775,12.0
4,0.9,11.48522956186666,13.0
5,0.95,11.647792627238722,13.0
6,1.0,12.485185681216619,13.0
7,1.05,12.535824079627632,13.0
8,1.1,12.71176368513088,13.0
9,1.2,13.152393338140108,14.0
10,1.3,13.570987372413901,15.0
11,1.4,13.893761095380732,1.0
12,1.5,13.927756797593553,1.0
13,2.0,6.487761885802624,8.0
14,2.5,4.571123554029697,6.0
15,3.0,4.423926786042573,6.0
16,3.5,4.475097116433859,5.0
