,alpha,performance,capacity
0,0.3,7.196263365647971,9.0
1,0.5,9.132852217938288,10.0
2,0.7,10.610094378986012,11.0
3,0.8,11.655882953689513,12.0
4,0.9,11.859034613096206,12.0
5,0.95,12.562994381136425,13.0
6,1.0,12.56738978807334,13.0
7,1.05,12.95658108215649,14.0
8,1.1,13.148516272612024,14.0
9,1.2,13.575302405061068,15.0
10,1.3,13.514293982943306,15.0
11,1.4,13.949171746439877,1.0
12,1.5,13.947120037541541,1.0
13,2.0,5.546416357359963,7.0
14,2.5,4.670223811370323,5.0
15,3.0,4.21251429780438,4.0
16,3.5,3.2759173541465043,4.0
