,alpha,performance,capacity
0,0.3,7.25631270263685,9.0
1,0.5,9.423943145637027,11.0
2,0.7,11.590203135610222,12.0
3,0.8,11.975762926113115,12.0
4,0.9,12.560537904987045,13.0
5,0.95,12.846972313397067,13.0
6,1.0,13.163295093706331,14.0
7,1.05,13.13235032965742,14.0
8,1.1,13.541427783900085,15.0
9,1.2,13.446115013921663,15.0
10,1.3,13.957937073024752,1.0
11,1.4,13.955831274024023,1.0
12,1.5,7.518390078729783,8.0
13,2.0,4.739910936879434,6.0
14,2.5,3.3209991829231047,4.0
15,3.0,3.3754782470833478,4.0
16,3.5,2.1812805645792825,3.0
