,alpha,performance,capacity
0,0.3,7.150166573773196,9.0
1,0.5,9.263745040000206,11.0
2,0.7,10.534182137564382,12.0
3,0.8,11.554026447624233,12.0
4,0.9,11.75169444945494,12.0
5,0.95,12.481186035494638,13.0
6,1.0,12.565271437105743,13.0
7,1.05,12.580354328142347,13.0
8,1.1,13.163455034616254,14.0
9,1.2,13.208547769256844,14.0
10,1.3,13.56636179880272,15.0
11,1.4,13.980608744630427,1.0
12,1.5,13.978022926268714,1.0
13,2.0,6.380284129070041,8.0
14,2.5,5.227561515176207,6.0
15,3.0,4.028259680293717,5.0
16,3.5,3.057554266884333,4.0
