,alpha,performance,capacity
0,0.3,7.2996893001867775,9.0
1,0.5,9.504885629255426,11.0
2,0.7,11.557693367415942,12.0
3,0.8,11.733678566826566,12.0
4,0.9,12.562915203087323,13.0
5,0.95,12.657675581661461,13.0
6,1.0,13.154796986655743,14.0
7,1.05,13.13250943757031,14.0
8,1.1,13.129882065022755,14.0
9,1.2,13.515367193568515,15.0
10,1.3,13.97334400849627,1.0
11,1.4,13.966612424569204,1.0
12,1.5,13.959822576348248,1.0
13,2.0,5.571437411067897,7.0
14,2.5,4.077233433407273,5.0
15,3.0,3.4667933499428676,4.0
16,3.5,2.68757184966926,4.0
