,alpha,performance,capacity
0,0.3,7.194207312868683,9.0
1,0.5,9.34556467424097,11.0
2,0.7,10.61103443074054,11.0
3,0.8,11.668243272438062,12.0
4,0.9,11.938729782416527,12.0
5,0.95,12.505565789187573,13.0
6,1.0,12.495743097882283,13.0
7,1.05,12.54779624466163,13.0
8,1.1,13.09653225406304,14.0
9,1.2,13.063158476630628,14.0
10,1.3,13.50722399047748,15.0
11,1.4,13.894796826090285,1.0
12,1.5,13.94288795417769,1.0
13,2.0,5.3862635524275495,7.0
14,2.5,4.693040767174572,6.0
15,3.0,4.181325924466386,5.0
16,3.5,2.923350853586759,4.0
