,alpha,performance,capacity
0,0.3,7.1868528683953175,9.0
1,0.5,8.504981650049865,10.0
2,0.7,10.43505280389453,11.0
3,0.8,10.716504667390613,11.0
4,0.9,11.649380585675864,12.0
5,0.95,11.80301551360832,12.0
6,1.0,12.3059124825563,13.0
7,1.05,12.551209153305914,13.0
8,1.1,12.56977670968066,13.0
9,1.2,13.12942035412354,14.0
10,1.3,13.100610086903906,14.0
11,1.4,13.469598731009148,15.0
12,1.5,13.413929930235774,15.0
13,2.0,6.387959483879136,7.0
14,2.5,5.289781611025975,6.0
15,3.0,4.345452911627147,5.0
16,3.5,4.142497576845244,5.0
