,alpha,performance,capacity
0,0.3,7.363990647949611,9.0
1,0.5,9.49308620786774,11.0
2,0.7,11.572509050415116,12.0
3,0.8,12.51987606483625,13.0
4,0.9,12.703212600015158,13.0
5,0.95,13.181543724116567,14.0
6,1.0,13.18526228561456,14.0
7,1.05,13.637491674457916,15.0
8,1.1,13.604653454326675,15.0
9,1.2,13.975286559061576,1.0
10,1.3,13.983406095594216,1.0
11,1.4,13.982145624899513,1.0
12,1.5,8.270855877293503,9.0
13,2.0,5.636741473193101,7.0
14,2.5,4.2676133672613386,6.0
15,3.0,3.2567142947752044,4.0
16,3.5,2.3091556373254374,3.0
