,alpha,performance,capacity
0,0.3,7.35176459040808,9.0
1,0.5,9.514625969464428,11.0
2,0.7,11.06325793873881,12.0
3,0.8,11.788645640974039,12.0
4,0.9,12.58947340747492,13.0
5,0.95,12.800153269648511,13.0
6,1.0,13.082614836843247,14.0
7,1.05,13.071915205883698,14.0
8,1.1,13.10322966793362,14.0
9,1.2,13.425390376942824,15.0
10,1.3,13.967288022817364,1.0
11,1.4,13.936909802231467,1.0
12,1.5,13.97934401593144,1.0
13,2.0,5.37536682859042,7.0
14,2.5,4.500784202811635,6.0
15,3.0,4.317692768308125,5.0
16,3.5,2.533347912751502,3.0
