,alpha,performance,capacity
0,0.3,7.203184757835261,9.0
1,0.5,8.397023731067206,10.0
2,0.7,10.067996929006194,11.0
3,0.8,10.609666771567893,11.0
4,0.9,11.732097352102747,12.0
5,0.95,11.748997296716999,12.0
6,1.0,11.902627692869746,12.0
7,1.05,12.583797249801997,13.0
8,1.1,12.570692188065296,13.0
9,1.2,13.101926578992979,14.0
10,1.3,13.44428915834405,15.0
11,1.4,13.450360522380162,15.0
12,1.5,13.935539816345337,1.0
13,2.0,5.659172377151719,7.0
14,2.5,4.538629170300063,6.0
15,3.0,4.518231376622722,5.0
16,3.5,2.874510157620015,4.0
