,alpha,performance,capacity
0,0.3,7.230712893820326,9.0
1,0.5,9.469676905808694,11.0
2,0.7,10.714492846447817,11.0
3,0.8,11.684703329765131,12.0
4,0.9,12.510923301338549,13.0
5,0.95,12.626024580465687,13.0
6,1.0,12.7483126250727,13.0
7,1.05,13.117512000240971,14.0
8,1.1,13.075413136347438,14.0
9,1.2,13.681897416093843,15.0
10,1.3,13.92995911270937,1.0
11,1.4,13.961469372637303,1.0
12,1.5,13.947521837959874,1.0
13,2.0,4.7516659947600015,6.0
14,2.5,4.177386942508791,6.0
15,3.0,3.401020665230571,4.0
16,3.5,2.8799617216613456,4.0
