,alpha,performance,capacity
0,0.3,7.273719346720237,9.0
1,0.5,9.37165371668266,11.0
2,0.7,10.63406062097211,11.0
3,0.8,11.698832192233002,12.0
4,0.9,11.80745806807898,12.0
5,0.95,12.54992932131999,13.0
6,1.0,12.570786897161822,13.0
7,1.05,12.60757327577421,13.0
8,1.1,13.133433826427023,14.0
9,1.2,13.257428658392653,14.0
10,1.3,13.522776542257951,15.0
11,1.4,13.949430582317778,1.0
12,1.5,13.942946297604756,1.0
13,2.0,6.650333770373269,8.0
14,2.5,4.964119669667228,6.0
15,3.0,4.023148433130797,5.0
16,3.5,2.674252450393006,5.0
