,alpha,performance,capacity
0,0.3,7.296143636094843,9.0
1,0.5,9.473442967508232,11.0
2,0.7,10.725669050267404,11.0
3,0.8,11.736033882534498,12.0
4,0.9,12.528928355545503,13.0
5,0.95,12.541567323006483,13.0
6,1.0,12.621577679926645,13.0
7,1.05,13.070982993727705,14.0
8,1.1,13.049501392632191,14.0
9,1.2,13.492078988896758,15.0
10,1.3,13.895544428141442,1.0
11,1.4,13.931078045985043,1.0
12,1.5,13.916729749853232,1.0
13,2.0,4.624776778315161,6.0
14,2.5,3.8743964611909822,5.0
15,3.0,3.1955299277952136,4.0
16,3.5,2.142806491152827,3.0
