,alpha,performance,capacity
0,0.3,7.197575272641574,9.0
1,0.5,8.326194310969536,10.0
2,0.7,10.203098016983676,11.0
3,0.8,10.631719685339261,11.0
4,0.9,11.687934711926813,12.0
5,0.95,11.737332725131726,12.0
6,1.0,11.82754346298563,12.0
7,1.05,12.586111769943061,13.0
8,1.1,12.573512149737152,13.0
9,1.2,13.14493182764656,14.0
10,1.3,13.073821164996913,14.0
11,1.4,13.505295598842775,15.0
12,1.5,13.960438338172628,1.0
13,2.0,6.250424775167454,7.0
14,2.5,4.714216113827071,6.0
15,3.0,4.473082006285593,5.0
16,3.5,4.036911502107012,5.0
