,alpha,performance,capacity
0,0.3,7.284380915139322,9.0
1,0.5,9.40553405975144,11.0
2,0.7,10.93435116808474,12.0
3,0.8,11.728970350821008,12.0
4,0.9,12.536928807798102,13.0
5,0.95,12.599808222447592,13.0
6,1.0,13.155859706046824,14.0
7,1.05,13.163004190982326,14.0
8,1.1,13.140598281445603,14.0
9,1.2,13.58653682904625,15.0
10,1.3,13.935313312852463,1.0
11,1.4,13.921565880723675,1.0
12,1.5,13.944457981058612,1.0
13,2.0,5.277008467636463,6.0
14,2.5,4.37493835035483,6.0
15,3.0,4.2130672246288725,4.0
16,3.5,2.5727411669977305,3.0
