,alpha,performance,capacity
0,0.3,7.176959719307883,9.0
1,0.5,9.37595419096331,11.0
2,0.7,10.786339159000377,11.0
3,0.8,11.642803518598829,12.0
4,0.9,12.436296646060805,13.0
5,0.95,12.485340149610902,13.0
6,1.0,12.586014482112938,13.0
7,1.05,13.191113346088692,14.0
8,1.1,13.157626600492062,14.0
9,1.2,13.641121016909139,15.0
10,1.3,13.532806495317962,15.0
11,1.4,13.934007871227287,1.0
12,1.5,13.959886558839491,1.0
13,2.0,5.751742500661313,7.0
14,2.5,4.586756859394005,6.0
15,3.0,3.3189578292085518,5.0
16,3.5,2.9930717079996016,4.0
