,alpha,performance,capacity
0,0.3,7.194541626698519,9.0
1,0.5,9.362996465066216,11.0
2,0.7,10.60773041180044,11.0
3,0.8,11.656930377666269,12.0
4,0.9,11.822356318535379,12.0
5,0.95,12.531581942966621,13.0
6,1.0,12.59485650975468,13.0
7,1.05,12.636006782250265,13.0
8,1.1,13.165304672938015,14.0
9,1.2,13.14837612434278,14.0
10,1.3,13.575069389621389,15.0
11,1.4,13.979581498965565,1.0
12,1.5,13.973187241364245,1.0
13,2.0,6.25821691627098,7.0
14,2.5,5.431758238776407,6.0
15,3.0,4.389892088644807,5.0
16,3.5,3.242719955188245,4.0
