,alpha,performance,capacity
0,0.3,7.258370084454216,9.0
1,0.5,9.380029936233655,10.0
2,0.7,10.690756152974314,11.0
3,0.8,11.618964487427165,12.0
4,0.9,11.91173070260906,12.0
5,0.95,12.583634882413037,13.0
6,1.0,12.58889705934164,13.0
7,1.05,12.747198682598842,13.0
8,1.1,13.031733338335954,14.0
9,1.2,13.244593030860154,14.0
10,1.3,13.425406143792333,15.0
11,1.4,13.950329196710111,1.0
12,1.5,13.920100218656941,1.0
13,2.0,5.339711683139966,8.0
14,2.5,4.502998427474486,6.0
15,3.0,4.37390206878291,5.0
16,3.5,3.3538835722836007,4.0
