,alpha,performance,capacity
0,0.3,7.003055013491843,8.0
1,0.5,8.36249549248841,10.0
2,0.7,9.505642981784819,11.0
3,0.8,10.586078674326886,12.0
4,0.9,11.323069072988094,12.0
5,0.95,11.683301204947075,12.0
6,1.0,11.723089071637867,12.0
7,1.05,12.13753440313819,12.0
8,1.1,12.554923314560227,13.0
9,1.2,13.102060466487638,14.0
10,1.3,13.151546210819046,14.0
11,1.4,13.627483920531821,15.0
12,1.5,13.95520937706329,1.0
13,2.0,13.882853581587069,1.0
14,2.5,6.061428394950621,7.0
15,3.0,4.381520883705522,5.0
16,3.5,3.7597999882967565,5.0
