,alpha,performance,capacity
0,0.3,7.195949781745803,9.0
1,0.5,9.239192122082594,10.0
2,0.7,10.535244164978865,12.0
3,0.8,11.540194751248459,12.0
4,0.9,11.676564541999753,12.0
5,0.95,12.538087327660495,13.0
6,1.0,12.558384356634065,13.0
7,1.05,12.52058016443495,13.0
8,1.1,13.06863317736639,14.0
9,1.2,13.083817822929266,14.0
10,1.3,13.522052745960984,15.0
11,1.4,13.95514766813156,1.0
12,1.5,13.946119673896202,1.0
13,2.0,6.340640428471423,8.0
14,2.5,5.5259633463031,6.0
15,3.0,4.37651295776394,5.0
16,3.5,2.9695239009350014,4.0
