,alpha,performance,capacity
0,0.3,7.178170352128864,9.0
1,0.5,9.361917132347013,11.0
2,0.7,10.68293934186335,12.0
3,0.8,11.619712201928227,12.0
4,0.9,12.536611985474757,13.0
5,0.95,12.545388153950636,13.0
6,1.0,12.634902585115587,13.0
7,1.05,13.133459157379207,14.0
8,1.1,13.166466721379061,14.0
9,1.2,13.624470594685102,15.0
10,1.3,13.567331633424402,15.0
11,1.4,13.952319944800418,1.0
12,1.5,13.95109524543977,1.0
13,2.0,6.031414231196503,7.0
14,2.5,4.522779651711944,6.0
15,3.0,3.6251463619041826,5.0
16,3.5,3.415062798178002,5.0
