,alpha,performance,capacity
0,0.3,7.208523486453355,9.0
1,0.5,9.413660095495624,11.0
2,0.7,10.607781769119203,11.0
3,0.8,11.689276058455226,12.0
4,0.9,11.763137783980714,12.0
5,0.95,12.583643159559344,13.0
6,1.0,12.59395672380329,13.0
7,1.05,12.574238806787442,13.0
8,1.1,13.101095526068695,14.0
9,1.2,13.066284057037036,14.0
10,1.3,13.349186062187433,14.0
11,1.4,13.919867468690478,1.0
12,1.5,13.921401167190037,1.0
13,2.0,5.812660657506631,7.0
14,2.5,5.440484971087943,6.0
15,3.0,4.730556279476548,5.0
16,3.5,4.344762638000387,5.0
