,alpha,performance,capacity
0,0.3,7.198528261837639,9.0
1,0.5,8.453518700082489,10.0
2,0.7,10.460135835070503,11.0
3,0.8,10.772218197852528,11.0
4,0.9,11.682952596576872,12.0
5,0.95,11.750391472118274,12.0
6,1.0,11.93387893293918,12.0
7,1.05,12.5599677924369,13.0
8,1.1,12.570537006236863,13.0
9,1.2,12.767921349902062,13.0
10,1.3,13.084686125097596,14.0
11,1.4,13.507144731418068,15.0
12,1.5,13.42808143018048,15.0
13,2.0,6.354298459432164,7.0
14,2.5,5.5098176103591445,7.0
15,3.0,4.199102557801756,5.0
16,3.5,3.447807027232364,4.0
