,alpha,performance,capacity
0,0.3,7.157701170682166,9.0
1,0.5,8.245192843368304,10.0
2,0.7,9.61222324871746,11.0
3,0.8,10.683050608947296,11.0
4,0.9,11.651715271628523,12.0
5,0.95,11.780440373294512,12.0
6,1.0,11.820253430162737,12.0
7,1.05,12.310676554507824,13.0
8,1.1,12.543478636050212,13.0
9,1.2,12.634409539034115,13.0
10,1.3,13.027400107741535,14.0
11,1.4,13.46327612390046,15.0
12,1.5,13.395083282849106,15.0
13,2.0,6.539838302312413,8.0
14,2.5,5.09233122792505,6.0
15,3.0,4.040037178553135,5.0
16,3.5,3.3246211924305444,4.0
