,alpha,performance,capacity
0,0.3,7.164409168413022,9.0
1,0.5,9.38262157039122,11.0
2,0.7,10.698265484645484,11.0
3,0.8,11.802376711354016,12.0
4,0.9,12.569869874330028,13.0
5,0.95,12.576290082347734,13.0
6,1.0,13.17782322911541,14.0
7,1.05,13.142141989473439,14.0
8,1.1,13.178071271235352,14.0
9,1.2,13.469351146373844,15.0
10,1.3,13.949968221553444,1.0
11,1.4,13.983483078883017,1.0
12,1.5,13.994978454831802,1.0
13,2.0,6.753405108365095,7.0
14,2.5,4.551414148505893,5.0
15,3.0,3.807955144250429,4.0
16,3.5,2.817113246962333,4.0
