,alpha,performance,capacity
0,0.3,7.244979809536287,9.0
1,0.5,8.495911446075842,10.0
2,0.7,10.692991392039632,11.0
3,0.8,11.079879381526984,11.0
4,0.9,11.88928085707709,12.0
5,0.95,11.987893754586471,12.0
6,1.0,12.559321025680312,13.0
7,1.05,12.5997380655259,13.0
8,1.1,12.78431923068048,13.0
9,1.2,13.000871742868323,14.0
10,1.3,13.386158692692387,15.0
11,1.4,13.899846543684605,1.0
12,1.5,13.858572477568623,15.0
13,2.0,6.644819002159039,8.0
14,2.5,4.710419884964749,6.0
15,3.0,3.969438460389319,5.0
16,3.5,3.243726785719217,4.0
