,alpha,performance,capacity
0,0.3,7.153902530959561,9.0
1,0.5,8.306314955998529,10.0
2,0.7,10.434267170984102,11.0
3,0.8,10.745035275103685,11.0
4,0.9,11.721718764632213,12.0
5,0.95,11.779305279589767,12.0
6,1.0,12.50502987838935,13.0
7,1.05,12.497052454438261,13.0
8,1.1,12.55400623296181,13.0
9,1.2,13.05446645757817,14.0
10,1.3,13.048552390606405,14.0
11,1.4,13.455881411718533,15.0
12,1.5,13.904901773557624,1.0
13,2.0,6.051694399307512,7.0
14,2.5,4.741003934214396,6.0
15,3.0,3.981551294263594,5.0
16,3.5,2.9327952013301544,4.0
