,alpha,performance,capacity
0,0.3,7.187367852001529,9.0
1,0.5,8.413578992010416,10.0
2,0.7,10.144679442995853,10.0
3,0.8,10.823509967045563,11.0
4,0.9,11.80471566396929,12.0
5,0.95,11.870262319295477,12.0
6,1.0,12.564415763751045,13.0
7,1.05,12.554077944966947,13.0
8,1.1,12.569951425922824,13.0
9,1.2,12.978788466578791,14.0
10,1.3,12.970497886892593,14.0
11,1.4,13.352405642708332,15.0
12,1.5,13.725792958339937,15.0
13,2.0,5.600730500146325,7.0
14,2.5,4.342947773560233,5.0
15,3.0,3.5152631476665506,5.0
16,3.5,3.7338766135841586,4.0
