,alpha,performance,capacity
0,0.3,7.168800615141903,9.0
1,0.5,8.353365225080726,10.0
2,0.7,10.468385020238841,11.0
3,0.8,10.66042703855629,11.0
4,0.9,11.685391090225313,12.0
5,0.95,11.740974815732658,12.0
6,1.0,11.906644989489504,12.0
7,1.05,12.521492700598866,13.0
8,1.1,12.582895932369636,13.0
9,1.2,13.11094181521389,14.0
10,1.3,13.447043345773618,15.0
11,1.4,13.469444805401457,15.0
12,1.5,13.941086306737393,1.0
13,2.0,5.703528903703288,7.0
14,2.5,5.220239854708625,7.0
15,3.0,4.224093886746939,5.0
16,3.5,3.1294113204249125,4.0
