,alpha,performance,capacity
0,0.3,7.224126486151897,9.0
1,0.5,9.388966793273006,11.0
2,0.7,10.6521054413867,11.0
3,0.8,11.715104838213927,12.0
4,0.9,12.298363877118375,12.0
5,0.95,12.555449651296964,13.0
6,1.0,12.572958795094655,13.0
7,1.05,12.604990783089338,13.0
8,1.1,13.112037326579314,14.0
9,1.2,13.009106379530394,14.0
10,1.3,13.463875372933224,15.0
11,1.4,13.91864968131869,1.0
12,1.5,13.898097645136518,1.0
13,2.0,5.566331894564146,7.0
14,2.5,4.3488374214180325,7.0
15,3.0,4.016212763475778,4.0
16,3.5,3.1368311719519437,4.0
